id,title,original_price,scrape_date,store
557805,Zendium Junior 5-12 jaar tandpasta,"€4,99",2025-03-07,Albert Heijn
585834,AH Extra droog en zacht pants maat 7,"€7,49",2025-03-07,Albert Heijn
588204,AH EDEZ broekluiers maat 7 4-pack,"€29,96",2025-03-07,Albert Heijn
127029,AH ZoogKompressen,"€2,35",2025-03-07,Albert Heijn
187979,Zwitsal Baby zeepvrije wasgel,"€6,55",2025-03-07,Albert Heijn
550822,Pampers Premium protection luiers maat 2,"€9,99",2025-03-07,Albert Heijn
128352,Nestlé Yogolino aardbei 6m+,"€3,25",2025-03-07,Albert Heijn
475597,Etos Opvolgmelk Standaard 2+,"€8,99",2025-03-07,Albert Heijn
90475,Davitamon Junior multivitamines framboos 3-12 jaar,"€14,29",2025-03-07,Albert Heijn
388737,Olvarit Perzik appel 4m+,"€1,09",2025-03-07,Albert Heijn
446699,Etos Luiers maxi+ 4+ voordeelpak,"€11,49",2025-03-07,Albert Heijn
446713,Zwitsal Baby sensitive billendoekjes 4-pack,"€11,69",2025-03-07,Albert Heijn
482911,AH Biologisch Ontbijtpap havermout 24m+,"€1,69",2025-03-07,Albert Heijn
516385,Pampers Baby dry luiers maat 6,"€9,99",2025-03-07,Albert Heijn
543786,Olvarit Knijpfruit amandeldrink banaan 12m+,"€1,15",2025-03-07,Albert Heijn
550551,Pampers Baby-dry pants maat 5,"€14,49",2025-03-07,Albert Heijn
194621,Prodent Pokmon 6-12 jaar soft tandenborstel,"€3,19",2025-03-07,Albert Heijn
220095,Roosvicee Aardbei siroop,"€2,99",2025-03-07,Albert Heijn
435913,Organix Maïs knabbels met wortel 6m+,"€1,35",2025-03-07,Albert Heijn
585833,AH Extra droog en zacht pants maat 6,"€10,49",2025-03-07,Albert Heijn
446697,Etos Luiers midi 3 voordeelpak,"€11,49",2025-03-07,Albert Heijn
566101,Ella's kitchen Bananas + apples 4m+,"€1,99",2025-03-07,Albert Heijn
584557,AH Biologisch Maaltijdhapje gemengde groente 15m+,"€1,49",2025-03-07,Albert Heijn
215006,Huggies Extra care sensitive billendoekjes,"€2,95",2025-03-07,Albert Heijn
218023,Nutrilon 5 peutermelk 2-3 jaar,"€17,99",2025-03-07,Albert Heijn
381705,De Kleine Keuken Biologische pindakaas 100% pinda's kids,"€3,29",2025-03-07,Albert Heijn
451250,AH Biologisch Maaltijdhapje spaghetti bolognese 15+,"€1,49",2025-03-07,Albert Heijn
516350,Pampers Baby dry luiers maat 5,"€9,99",2025-03-07,Albert Heijn
543684,Zwitsal Baby zeepvrije wasgel navulverpakking,"€6,45",2025-03-07,Albert Heijn
480806,Olvarit Rijstebloem 4m+,"€2,39",2025-03-07,Albert Heijn
550514,Pampers Premium protection luiers maat 1,"€9,99",2025-03-07,Albert Heijn
584517,Ella's kitchen Kipkerrie met sperziebonen en kokos 10m+,"€2,99",2025-03-07,Albert Heijn
113236,Nurofen Kinderen bij koorts en bij pijn,"€6,49",2025-03-07,Albert Heijn
550521,Pampers Harmonie aqua babydoekjes 15-pack,"€49,69",2025-03-07,Albert Heijn
118768,Zwitsal Baby zachte crème,"€3,79",2025-03-07,Albert Heijn
121715,Huggies DryNites luierbroekjes meisje 8-15 jaar,"€7,49",2025-03-07,Albert Heijn
400730,Disney Frozen multivitaminen gummies,"€14,99",2025-03-07,Albert Heijn
452155,AH Biologisch Perzik - Mango - Banaan 8m06,"€1,19",2025-03-07,Albert Heijn
563285,Organix Strawberry corn puffs 6m+,"€1,69",2025-03-07,Albert Heijn
585669,AH Biologisch Maaltijdhapje wortels broccoli pasta 8+,"€1,19",2025-03-07,Albert Heijn
585822,AH Extra droog en zacht luiers maat 7,"€10,49",2025-03-07,Albert Heijn
588208,AH EDEZ open luiers maat 7 3-pack,"€0,00",2025-03-07,Albert Heijn
159509,"Otrivin XylometazolineHCI 0,5 mg/ml kinderen","€6,79",2025-03-07,Albert Heijn
388932,Olvarit Appel 4m+,"€1,09",2025-03-07,Albert Heijn
536910,Hipp Groeimelk combiotik 3,"€17,99",2025-03-07,Albert Heijn
550548,Pampers Baby-dry night pants maat 6,"€23,99",2025-03-07,Albert Heijn
585824,AH Extra droog en zacht luiers maat 5,"€10,49",2025-03-07,Albert Heijn
586683,Pampers Baby-dry night pants maat 6 3-pack,"€71,97",2025-03-07,Albert Heijn
172891,Davitamon Junior kauwvitamines 3-12 jaar,"€23,29",2025-03-07,Albert Heijn
451736,Pampers Harmonie new baby 0% plastic babydoekjes,"€3,39",2025-03-07,Albert Heijn
468191,AH Beregoede luiers maxi plus maat 4+,"€6,99",2025-03-07,Albert Heijn
569648,Zwitsal Billendoekjes 4-pack,"€12,36",2025-03-07,Albert Heijn
585673,AH Biologisch Maaltijdhapje groente aardappel & kip 6+,"€1,19",2025-03-07,Albert Heijn
585789,AH Extra droog en zacht luiers maat 2,"€2,99",2025-03-07,Albert Heijn
586682,Pampers Harmonie New Baby 0% plastic 4-pack,"€13,56",2025-03-07,Albert Heijn
588213,AH EDEZ open luiers maat 2 newborn 2-pack,"€5,98",2025-03-07,Albert Heijn
584558,AH Biologisch Maaltijdhapje pompoen wortel 8m+,"€1,19",2025-03-07,Albert Heijn
585671,AH Biologisch Maaltijdhapje pompoen rijst & kip 8+,"€1,19",2025-03-07,Albert Heijn
138226,Nestlé Yogolino perzik 6m+,"€3,25",2025-03-07,Albert Heijn
406078,Dagravit Kids xtra multivitaminen 6-12 jaar,"€15,99",2025-03-07,Albert Heijn
410934,Zwitsal Baby conditioner,"€3,89",2025-03-07,Albert Heijn
446694,Etos Luiers junior 5,"€8,49",2025-03-07,Albert Heijn
451230,AH Biologisch Maaltijdhapje hutspot met rundvlees 6+,"€1,19",2025-03-07,Albert Heijn
511279,Little Rockets Knijpfruit appel pompoen 2+ jaar,"€1,99",2025-03-07,Albert Heijn
524817,Nestlé Yogolino plantaardig babytoetje mango ki,"€3,79",2025-03-07,Albert Heijn
587633,Nestlé Little Rockets appel pompoen 6-pack,"€11,94",2025-03-07,Albert Heijn
133192,Nestlé Yogolino banaan 6m+,"€3,25",2025-03-07,Albert Heijn
177000,Sinaspril Vloeibare paracetamol 120mg,"€7,49",2025-03-07,Albert Heijn
487458,Pampers Harmonie luiers maat 5,"€14,49",2025-03-07,Albert Heijn
111214,Disney Cars multivitamines gummies,"€14,99",2025-03-07,Albert Heijn
487461,Pampers Premium protection luiers maat 4,"€14,49",2025-03-07,Albert Heijn
585670,AH Biologisch Maaltijdhapje lasagne 15+,"€1,49",2025-03-07,Albert Heijn
71101,Nutrilon Nutriton,"€7,99",2025-03-07,Albert Heijn
137317,Zwitsal Baby rijke huidolie,"€5,59",2025-03-07,Albert Heijn
172985,Bepanthen Baby zalf bij rode babybilletjes,"€14,99",2025-03-07,Albert Heijn
446690,Etos Luiers mini 2,"€8,49",2025-03-07,Albert Heijn
461711,Nestlé Baby cereals biscuit 6m+,"€2,99",2025-03-07,Albert Heijn
561122,Bepanthen babyzalf 2-pack,"€29,98",2025-03-07,Albert Heijn
576940,Nestlé Little Rockets Knijpfruit aardbei 2+,"€1,99",2025-03-07,Albert Heijn
584514,Goodies Luchtige rijstwafeltjes rood fruit 3+,"€1,79",2025-03-07,Albert Heijn
584515,Goodies Snack llama puffs pizza 3+ jaar,"€1,49",2025-03-07,Albert Heijn
585621,De Kleine Keuken Biologische rijstwafeltjes aardbei 7m+,"€1,89",2025-03-07,Albert Heijn
585777,Naïf Baby & kids waterdoekjes 3-pack,"€9,99",2025-03-07,Albert Heijn
587636,Nestlé Little Rockets aardbei wortel 6-pack,"€11,94",2025-03-07,Albert Heijn
587738,Goodies Luchtige rijstwafeltjes 3-pack 3+ jaar,"€5,37",2025-03-07,Albert Heijn
91804,Weleda Baby calendula billenbalsem,"€9,99",2025-03-07,Albert Heijn
188528,Nestlé Yogolino vanillesmaak 12m+,"€3,25",2025-03-07,Albert Heijn
210089,Nutrilon Omneo 1 0-6 maanden,"€22,89",2025-03-07,Albert Heijn
397343,Dixap Geel fruit,"€4,95",2025-03-07,Albert Heijn
511278,Nestlé Little steps peutermelk 3 jaar+,"€2,29",2025-03-07,Albert Heijn
585676,AH Biologisch Maaltijdhapje couscous pastinaak kip 6+,"€1,19",2025-03-07,Albert Heijn
587691,Nestlé Little steps peutermelk 3+ 6-pack,"€13,74",2025-03-07,Albert Heijn
109706,Bepanthen Baby zalf,"€5,19",2025-03-07,Albert Heijn
191736,Prodent 6+ Glazuurbeschermer tandpasta,"€3,39",2025-03-07,Albert Heijn
445497,AH Beregoede luiers midi maat 3,"€7,15",2025-03-07,Albert Heijn
458967,Hipp 4m Sap appel mild bio,"€1,19",2025-03-07,Albert Heijn
515132,Nutrilon Duobalans 2 6 maanden+,"€21,99",2025-03-07,Albert Heijn
187970,Zwitsal Baby zeepvrije wascrème,"€6,59",2025-03-07,Albert Heijn
210090,Nutrilon Omneo 2 6+ maanden,"€22,89",2025-03-07,Albert Heijn
397342,Dixap Zomerfruit,"€5,15",2025-03-07,Albert Heijn
487463,Pampers Premium protection luiers maat 6,"€14,49",2025-03-07,Albert Heijn
532919,Ninjamas Absorberende pyjamabroekjes jongen 4-7,"€7,49",2025-03-07,Albert Heijn
550554,Pampers Baby-dry pants maat 6 trio pack,"€65,99",2025-03-07,Albert Heijn
585672,AH Biologisch Maaltijdhapje groentestoof pompoen 15+,"€1,49",2025-03-07,Albert Heijn
585790,AH Extra droog en zacht luiers maat 3,"€7,49",2025-03-07,Albert Heijn
588212,AH EDEZ open luiers maat 3 3-pack,"€22,47",2025-03-07,Albert Heijn
170547,Sinaspril Paracetamol 120 mg,"€3,89",2025-03-07,Albert Heijn
176156,Davitamon Compleet zwanger + omega-3 visolie,"€25,49",2025-03-07,Albert Heijn
571395,Pampers Harmonie calendula babydoekjes,"€3,39",2025-03-07,Albert Heijn
586681,Pampers Harmonie Calendula 0% plastic 4-pack,"€13,56",2025-03-07,Albert Heijn
60476,Davitamon Vitamine D aquosum 0-4 jaar,"€9,99",2025-03-07,Albert Heijn
408373,Nestlé Pyjamapapje aardbei 6m+,"€2,49",2025-03-07,Albert Heijn
439836,Nutrilon 1 volledige zuigelingenvoeding 0-6m,"€2,59",2025-03-07,Albert Heijn
446689,Etos Luiers newborn 1,"€8,49",2025-03-07,Albert Heijn
487457,Pampers Harmonie luiers maat 4,"€14,49",2025-03-07,Albert Heijn
511280,Little Rockets Knijpfruit appel banaan 2+ jaar,"€1,99",2025-03-07,Albert Heijn
585823,AH Extra droog en zacht pants maat 5,"€10,49",2025-03-07,Albert Heijn
585829,AH Extra droog en zacht pants maat 6,"€7,49",2025-03-07,Albert Heijn
585831,AH Extra droog en zacht luiers maat 5,"€15,99",2025-03-07,Albert Heijn
587635,Nestlé Little Rockets appel wortel 2+ 6-pack,"€11,94",2025-03-07,Albert Heijn
587693,Nestlé Pyjamapapje aardbei 6m+ 6-pack,"€14,94",2025-03-07,Albert Heijn
588205,AH EDEZ broekluiers maat 6 4-pack,"€29,96",2025-03-07,Albert Heijn
59429,Aspirine Pijnstiller100 mg,"€4,69",2025-03-07,Albert Heijn
176934,Mentho 10 Talkpoeder,"€3,99",2025-03-07,Albert Heijn
585674,AH Biologisch Maaltijdhapje groentecurry kokosmelk 12+,"€1,49",2025-03-07,Albert Heijn
47651,Zwitsal Baby bodylotion,"€4,55",2025-03-07,Albert Heijn
469367,Nestlé Baby cereals multifruit 12m+,"€2,99",2025-03-07,Albert Heijn
502702,Dooky Herbruikbaar dekseltje,"€2,49",2025-03-07,Albert Heijn
550808,Pampers Premium protection luiers maat 5,"€14,49",2025-03-07,Albert Heijn
585507,Olvarit Knijpfruit 12+ mnd variatiemenu 10-pack,"€11,50",2025-03-07,Albert Heijn
585675,AH Biologisch Maaltijdhapje groente couscous kip 15+,"€1,49",2025-03-07,Albert Heijn
119382,Zwitsal Baby zinkzalf,"€6,49",2025-03-07,Albert Heijn
200450,Dagravit 3-5 Jaar kids xtra multivitaminen,"€14,99",2025-03-07,Albert Heijn
235567,Etos Kinderparacetamol zetpillen 60 mg,"€1,89",2025-03-07,Albert Heijn
434016,Munchkin Miracle 360 Trainer Cup,"€12,95",2025-03-07,Albert Heijn
446620,Nurofen Voor kinderen aardbei suspensie,"€8,39",2025-03-07,Albert Heijn
477818,Hero Nutrasense 3 peutermelk vanaf 1 jaar,"€9,99",2025-03-07,Albert Heijn
482661,Olvarit Variatiemenu fruit 12m+,"€15,39",2025-03-07,Albert Heijn
516420,Pampers Baby-dry luiers maat 4,"€9,99",2025-03-07,Albert Heijn
524732,Nutrilon Bio 2 opvolgmelk 6+ maanden,"€19,99",2025-03-07,Albert Heijn
567460,Nutrilon 1 volledige zuigelingenvoeding 0-6m,"€10,99",2025-03-07,Albert Heijn
585491,Nutrilon Bio 2 6+ maanden 2-pack,"€39,98",2025-03-07,Albert Heijn
585631,De Kleine Keuken Biologische hartjes koekjes aardbei 18m+,"€2,79",2025-03-07,Albert Heijn
576931,AH Biologisch Fruithapje met spelt en haver 15+,"€1,69",2025-03-07,Albert Heijn
585639,Ella's kitchen Kiplekkere ovenschotel met tijm 8m+,"€2,99",2025-03-07,Albert Heijn
585791,AH Extra droog en zacht luiers maat 4,"€10,49",2025-03-07,Albert Heijn
30638,Otrivin Zoutoplossing baby neusspray,"€6,99",2025-03-07,Albert Heijn
195751,Nestlé Yogolino peer 6m+,"€3,25",2025-03-07,Albert Heijn
212350,Nutrilon 6 peuterplusmelk 3+ jaar,"€10,49",2025-03-07,Albert Heijn
475598,Etos Opvolgmelk standaard 3+,"€8,99",2025-03-07,Albert Heijn
482754,Olvarit Variatiemenu maaltijd 18m+,"€18,69",2025-03-07,Albert Heijn
576930,AH Biologisch Fruithapje yoghurt spelt en haver 15+,"€1,69",2025-03-07,Albert Heijn
159561,Otrivin Baby Monodose Vanaf 0 Jaar,"€8,69",2025-03-07,Albert Heijn
386278,Etos Early zwangerschapstest,"€9,99",2025-03-07,Albert Heijn
497286,Lucovitaal K2 + D3 vitamine capsules,"€14,99",2025-03-07,Albert Heijn
516400,Pampers Premium protection luiers maat 3,"€14,49",2025-03-07,Albert Heijn
584516,Goodies Snack llama puffs cheese & onion 3+ jaar,"€1,49",2025-03-07,Albert Heijn
585825,AH Extra droog en zacht luiers maat 6,"€7,49",2025-03-07,Albert Heijn
585830,AH Extra droog en zacht luiers maat 4,"€15,99",2025-03-07,Albert Heijn
588209,AH EDEZ open luiers maat 6 3-pack,"€22,47",2025-03-07,Albert Heijn
123262,Davitamon Junior kauwtabletten banaan 3-12 jaar,"€23,29",2025-03-07,Albert Heijn
165085,A.Vogel Echinaforce junior + vitamine c kauwtab,"€12,29",2025-03-07,Albert Heijn
460052,AH Anti luis lotion,"€9,69",2025-03-07,Albert Heijn
516388,Pampers Premium protection pants maat 6,"€14,49",2025-03-07,Albert Heijn
550515,Pampers Premium protection luiers 5 trio pack,"€66,99",2025-03-07,Albert Heijn
585638,Ella's kitchen Ovenschotel met rundvlees + kaneel 10m+,"€2,99",2025-03-07,Albert Heijn
585779,Naïf Baby & kids waterdoekjes,"€3,99",2025-03-07,Albert Heijn
71567,Etos Baby doseerspray (neusspray),"€3,49",2025-03-07,Albert Heijn
122768,Dixap Peer perzik kweepeer,"€4,65",2025-03-07,Albert Heijn
192304,Dampo Kids inhalatiepleister,"€7,19",2025-03-07,Albert Heijn
430210,Zwitsal Sensitive billendoekjes 2-pack,"€5,99",2025-03-07,Albert Heijn
502979,Huggies Natural 0% plastic billendoekjes,"€2,95",2025-03-07,Albert Heijn
511580,Sinaspril Paracetamol 240mg zetpil voor 1-6 jaar,"€5,99",2025-03-07,Albert Heijn
567461,Nutrilon 2 opvolgmelk economy verpakking 6m+,"€10,99",2025-03-07,Albert Heijn
571406,Pampers Harmonie luiers maat 6,"€14,49",2025-03-07,Albert Heijn
585788,AH Extra droog en zacht luiers maat 1,"€2,99",2025-03-07,Albert Heijn
129894,Dr. Brown's Speen fase 3 voor standaard,"€6,99",2025-03-07,Albert Heijn
194606,Weleda Baby calendula gezichtscrème,"€9,99",2025-03-07,Albert Heijn
386228,Hipp Shampoo & douche sensitive,"€3,29",2025-03-07,Albert Heijn
446691,Etos Luiers midi 3,"€8,49",2025-03-07,Albert Heijn
446703,Etos Luierbroekjes 4,"€8,49",2025-03-07,Albert Heijn
511347,Nestlé Little steps dreumesmelk 1 jaar+,"€2,29",2025-03-07,Albert Heijn
518651,Yummygums Kids,"€19,99",2025-03-07,Albert Heijn
532920,Ninjamas Absorberende pyjamabroekjes meisje 4-7,"€7,49",2025-03-07,Albert Heijn
550811,Pampers Baby-dry pants maat 4,"€14,49",2025-03-07,Albert Heijn
585637,Ella's kitchen Milde chili con carne met paprika 7m+,"€2,49",2025-03-07,Albert Heijn
587641,Nestlé Little steps dreumesmelk 1+ 6-pack,"€13,74",2025-03-07,Albert Heijn
513338,Zwitsal Lotion billendoekjes voordeelverpakking,"€43,99",2025-03-07,Albert Heijn
516485,Pampers Premium protection pants maat 5,"€14,49",2025-03-07,Albert Heijn
571394,Pampers Harmonie calendula babydoekjes 3-pack,"€9,99",2025-03-07,Albert Heijn
577014,Nutrilon 4 dreumesmelk 12+ maanden 2-pakket,"€35,98",2025-03-07,Albert Heijn
584511,"Goodies Knijpfruit smoothie perzik, banaan 3+","€0,99",2025-03-07,Albert Heijn
451613,AH Zwangerschapstest,"€9,99",2025-03-07,Albert Heijn
482658,Olvarit Variatiemenu maaltijd 6m+,"€15,99",2025-03-07,Albert Heijn
487456,Pampers Harmonie luiers maat 3,"€14,49",2025-03-07,Albert Heijn
515144,Nutrilon Duobalans 1 0-6 maanden,"€21,99",2025-03-07,Albert Heijn
524814,Nestlé Babysap appel mango 6m+,"€1,79",2025-03-07,Albert Heijn
562202,Olvarit 8+ mnd variatiemenu fruit,"€16,68",2025-03-07,Albert Heijn
569647,Neutral Billendoekjes 4-pack,"€13,80",2025-03-07,Albert Heijn
572487,Olvarit 6+ mnd variatiemenu fruit,"€16,68",2025-03-07,Albert Heijn
577088,Olvarit Groente ringen 12m+,"€1,09",2025-03-07,Albert Heijn
584510,Goodies Knijpfruit smoothie aardbei & appel 3+,"€0,99",2025-03-07,Albert Heijn
585508,Olvarit Knijpfruit 12+ mnd variatiemenu 15-pack,"€17,25",2025-03-07,Albert Heijn
585626,De Kleine Keuken Knijpmix wortel blauwe bes & haver 12m+,"€1,49",2025-03-07,Albert Heijn
585828,AH Extra droog en zacht pants maat 5,"€7,49",2025-03-07,Albert Heijn
588206,AH EDEZ broekluiers maat 5 4-pack,"€29,96",2025-03-07,Albert Heijn
121925,Zwitsal Baby zeepvrije wascrème,"€3,89",2025-03-07,Albert Heijn
172304,Weleda Calendula weer en windbalsem,"€8,99",2025-03-07,Albert Heijn
176286,Davitamon Mamafit multivitamine tabletten,"€20,99",2025-03-07,Albert Heijn
180669,Heltiq Onderlegger,"€7,99",2025-03-07,Albert Heijn
194490,Infacol Darmkramp,"€9,99",2025-03-07,Albert Heijn
210139,Huggies Little swimmers maat 5-6,"€7,49",2025-03-07,Albert Heijn
421533,Bisolvon 2-in-1 voor kinderen siroop,"€13,99",2025-03-07,Albert Heijn
511277,Nestlé Little steps peutermelk 2 jaar+,"€2,29",2025-03-07,Albert Heijn
543784,Nestlé Baby cereals multigranen 6m+,"€2,69",2025-03-07,Albert Heijn
550666,Pampers Harmonie pants maat 5,"€23,99",2025-03-07,Albert Heijn
561554,Dagravit Natural kids multi aardbei,"€13,99",2025-03-07,Albert Heijn
566104,Olvarit Kikkererwt knabbels 12m+,"€1,29",2025-03-07,Albert Heijn
566111,Nestlé Little steps 2 opvolgmelk 6m+,"€13,49",2025-03-07,Albert Heijn
584519,Olvarit Peuter crunchies cacao 15m+,"€1,99",2025-03-07,Albert Heijn
585627,De Kleine Keuken Knijpmix mango wortel & haver 6m+,"€1,49",2025-03-07,Albert Heijn
587643,Nestlé Little steps peutermelk 2+ 6-pack,"€13,74",2025-03-07,Albert Heijn
59442,Luuf Verkoudheidsbalsem baby,"€6,99",2025-03-07,Albert Heijn
175630,Weleda Calendula verzorgende olie,"€13,99",2025-03-07,Albert Heijn
210087,Nutrilon Content 1 0-6 maanden,"€18,89",2025-03-07,Albert Heijn
223083,Weleda Bio borstvoedingsthee,"€7,49",2025-03-07,Albert Heijn
231892,AH Hoestdrank kinderen,"€4,49",2025-03-07,Albert Heijn
446693,Etos Luiers maxi+ 4+,"€8,49",2025-03-07,Albert Heijn
482655,Olvarit Variatiemenu fruit 4m+,"€12,69",2025-03-07,Albert Heijn
550806,Pampers Harmonie pants maat 6,"€23,99",2025-03-07,Albert Heijn
550807,Pampers Baby-dry luiers maat 3,"€9,99",2025-03-07,Albert Heijn
571407,Pampers Premium protection luiers maat 7,"€14,49",2025-03-07,Albert Heijn
585625,De Kleine Keuken Knijpmix pompoen perzik & haver 12m+,"€1,49",2025-03-07,Albert Heijn
585629,"De Kleine Keuken Knijpmix banaan, pompoen & haver 6m+","€1,49",2025-03-07,Albert Heijn
585636,Ella's kitchen Spaghetti bolognese met kaas 7m+,"€2,49",2025-03-07,Albert Heijn
189948,Maja Talkpoeder,"€3,99",2025-03-07,Albert Heijn
207864,Dr. Brown's Speen fase 4 - papspeen,"€6,99",2025-03-07,Albert Heijn
210370,Nutrilon A.R. 1 0-6 maanden,"€22,89",2025-03-07,Albert Heijn
386231,Hipp Wasgel sensitive,"€4,69",2025-03-07,Albert Heijn
482656,Olvarit Variatiemenu maaltijd 4m+,"€12,69",2025-03-07,Albert Heijn
524813,Nestlé Babysap peer banaan 6m+,"€1,79",2025-03-07,Albert Heijn
537087,Zwitsal Water & care babydoekjes,"€3,39",2025-03-07,Albert Heijn
550546,Pampers Baby-dry night pants 4,"€23,95",2025-03-07,Albert Heijn
565137,Nutrilon Pepti Syneo 1,"€45,79",2025-03-07,Albert Heijn
570463,Nutrilon Pepti 2 6+ maanden,"€45,79",2025-03-07,Albert Heijn
577087,De Kleine Keuken Smikkel puffs met banaan & wortel 7m+,"€1,89",2025-03-07,Albert Heijn
584509,Goodies Knijpfruit smoothie abrikoos & appel 3+,"€0,99",2025-03-07,Albert Heijn
585511,Olvarit 8+ mnd variatiemenu maaltijd pakket,"€17,88",2025-03-07,Albert Heijn
585628,De Kleine Keuken Knijpmix peer venkel & haver 12m+,"€1,49",2025-03-07,Albert Heijn
585780,WaterWipes Hydrating clean doekjes,"€3,49",2025-03-07,Albert Heijn
111172,Davitamon Junior multivitamines framboos 1-3 jaar,"€16,49",2025-03-07,Albert Heijn
166813,Dr. Brown's Speen fase 2 voor standaard,"€6,99",2025-03-07,Albert Heijn
167339,Dagravit Kids vitamine D tabletten,"€11,19",2025-03-07,Albert Heijn
177002,Weleda Baby calendula crèmebad,"€13,99",2025-03-07,Albert Heijn
208326,Etos Vitamine K druppels,"€3,79",2025-03-07,Albert Heijn
210571,Nutrilon A.R. 2 6+ maanden,"€22,89",2025-03-07,Albert Heijn
466331,Pure Goat Volledige zuigelingenvoeding 1,"€30,95",2025-03-07,Albert Heijn
477819,Hero Nutrasense 4 peutermelk vanaf 2 jaar,"€9,99",2025-03-07,Albert Heijn
487455,Pampers Harmonie luiers maat 2,"€14,49",2025-03-07,Albert Heijn
543789,Olvarit Knijpfruit appel banaan 6m+ 4-pack,"€4,49",2025-03-07,Albert Heijn
550517,Pampers Harmonie luiers maat 1,"€9,99",2025-03-07,Albert Heijn
566112,Nestlé Little steps 3 dreumesmelk 12m+,"€13,49",2025-03-07,Albert Heijn
577019,Nutrilon Duobalans 2 6+ maanden 2-pack,"€43,98",2025-03-07,Albert Heijn
577084,"Organix Knijpfruit peer, banaan & framboos 4m+","€1,25",2025-03-07,Albert Heijn
585512,Olvarit 12+ mnd variatiemenu maaltijd pakket,"€21,00",2025-03-07,Albert Heijn
585630,De Kleine Keuken Knijpmix aardbei zoete aardappel 6m+,"€1,49",2025-03-07,Albert Heijn
587956,Ella's kitchen Melty sticks aardbei & appel 7m+,"€1,99",2025-03-07,Albert Heijn
91806,Weleda Calendula bodycrème,"€10,99",2025-03-07,Albert Heijn
213305,Medela Purelan tepelzalf,"€8,69",2025-03-07,Albert Heijn
386277,Etos Ovulatietest,"€14,99",2025-03-07,Albert Heijn
466329,Pure Goat Opvolgmelk 3,"€30,95",2025-03-07,Albert Heijn
466330,Pure Goat Opvolgmelk 2,"€30,95",2025-03-07,Albert Heijn
511579,Sinaspril Paracetamol zetpil 120mg,"€5,99",2025-03-07,Albert Heijn
516492,Pampers Premium protection pants maat 4,"€14,49",2025-03-07,Albert Heijn
524731,Nutrilon Bio 1 zuigelingenvoeding 0-6m,"€19,99",2025-03-07,Albert Heijn
556351,Nestlé Baby cereals multigranen met fruit 12m+,"€2,69",2025-03-07,Albert Heijn
566110,Nestlé Little steps 1 zuigelingenmelk 0-6m,"€13,49",2025-03-07,Albert Heijn
584520,Olvarit Peuter muesli fruit 1-3 jaar,"€2,69",2025-03-07,Albert Heijn
585510,Olvarit 6+ mnd variatiemenu maaltijd pakket,"€17,88",2025-03-07,Albert Heijn
585623,De Kleine Keuken Biologische fruitjes met wortel 18m+,"€1,69",2025-03-07,Albert Heijn
585778,WaterWipes Soothing clean doekjes,"€3,49",2025-03-07,Albert Heijn
585798,AH Extra droog en zacht luiers maat 5,"€7,49",2025-03-07,Albert Heijn
587638,Nestlé Little steps zuigelingenmelk 0-6m 2-pack,"€26,98",2025-03-07,Albert Heijn
588210,AH EDEZ open luiers maat 5 3-pack,"€22,47",2025-03-07,Albert Heijn
58258,Test-Point Zwangerschapstest cassette,"€2,99",2025-03-07,Albert Heijn
71096,Huggies Little swimmers maat 3-4,"€7,29",2025-03-07,Albert Heijn
174831,Etos Zwangerschapstest,"€9,99",2025-03-07,Albert Heijn
187204,Bisolvon Drank voor kids aardbeiensmaak,"€8,49",2025-03-07,Albert Heijn
210086,Nutrilon 4 dreumesmelk vanille 1+ jaar,"€17,99",2025-03-07,Albert Heijn
210088,Nutrilon Content 2 6+ maanden,"€18,89",2025-03-07,Albert Heijn
441555,Etos Anti-luis lotion dimeticon,"€12,09",2025-03-07,Albert Heijn
458249,Naïf Baby & kids easy styling haarlotion,"€15,49",2025-03-07,Albert Heijn
470983,Etos Multi zwanger zijn & jonge moeder,"€5,29",2025-03-07,Albert Heijn
536911,Hipp Junior combiotik 4,"€17,99",2025-03-07,Albert Heijn
576935,Nutrilon Dreumesmelk 1+ jaar economy verpakking,"€10,99",2025-03-07,Albert Heijn
576939,Nestlé Junior cereals multifruit crisps 15m+,"€2,75",2025-03-07,Albert Heijn
577085,Organix Knijpfruit appel & aardbei 4m+,"€1,25",2025-03-07,Albert Heijn
584791,Goodies Knijpfruit smoothie pakket 3+ jaar,"€3,96",2025-03-07,Albert Heijn
585514,Olvarit 15+ mnd variatiemenu maaltijd pakket,"€21,00",2025-03-07,Albert Heijn
585641,Ella's kitchen Crispy sticks cheese & tomato 3 jaar+,"€3,49",2025-03-07,Albert Heijn
587118,Care Gummies multi kind,"€7,99",2025-03-07,Albert Heijn
587634,Nestlé baby yogolino toetjes pakket 6+,"€9,75",2025-03-07,Albert Heijn
588187,Pampers Baby-dry pants maat 6 XXL pack,"€61,49",2025-03-07,Albert Heijn
588261,Pampers Baby-dry luiers XXL pack maat 6,"€54,99",2025-03-07,Albert Heijn
172853,Dr. Brown's Fles small bpa-vrij,"€13,99",2025-03-07,Albert Heijn
190192,Clearblue Zwangerschapstest,"€22,90",2025-03-07,Albert Heijn
213304,Medela Purelan tepelzalf,"€15,89",2025-03-07,Albert Heijn
233942,Burt's Bees Baby bubble bath,"€13,99",2025-03-07,Albert Heijn
233944,Burt's Bees Baby shampoo & body wash,"€13,69",2025-03-07,Albert Heijn
